Tenure,MonthlyCharge,Income,InternetService_Fiber Optic,Contract_One year,Contract_Two Year,TechSupport_Yes,OnlineSecurity_Yes
1.2876603937730096,0.4075872810444089,-0.4304170044456368,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
0.9149436272194811,-1.05220586574411,-1.084284608690923,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.2835252650648492,0.05503799899080375,-0.7863925927013671,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.0474278782288242,1.863326022595687,0.13379975305336647,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.8098263476669664,0.811404645405793,-0.4179149239589578,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.067244765892765,-0.23686054785390712,-0.0831681194467342,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.1709271286668608,-1.2257553223385613,-0.6437368114222093,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
0.7737399871627891,1.8630046510145617,-0.8679373364305594,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-0.8432413190415363,-0.9352103087574857,0.2293097753201836,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.0366175459583329,-1.4012200604053366,-0.6911237179562766,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.1566576707316116,-2.157520103724528,-0.6540926789655236,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.2142393569022472,-0.2952244215217505,-0.42517027270454605,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9354873648435807,-0.8193954430145611,2.523302884800807,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.221916709927644,-0.877342348699792,-0.9709268327866867,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.0580019106989662,0.3500431377863924,-0.9963108011067638,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.1671705944401771,1.1030353825995658,-1.2359610804261896,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
1.354445331920332,-1.2840661464077232,-1.0844080194814536,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.6972976286742489,0.6372799103933317,-0.23020604767585218,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,1.3403061522113078
1.3571395569904747,1.5716952854019142,0.46704399572800986,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.9804971789506911,-0.0042946469795620106,-0.7972743746192701,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.41449434595997264,-1.2840661464077232,0.7590229326333514,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-0.795096984415024,0.4621622303463757,-0.5076813796641858,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9275262398770535,-0.5280860774019137,0.8904465588306865,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.219954941333053,0.5200929510135721,-0.8487863222896922,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.8952757153007666,-0.7022648168126816,-1.2204857928481074,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,1.3403061522113078
0.9815137534858599,-0.2355075269217782,-0.5098527712458485,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.39106621934201,-1.2843875179888486,-0.4053096465181281,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-0.9619160336183834,0.34605393837720655,-0.8181779638371546,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.2134854701429658,1.6884467397136576,1.128602078144117,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.2713921756908582,-0.2944838696174182,-1.3888184657604987,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
0.5462670637013723,-0.7022648168126816,3.784288099917637,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-0.7872809331061197,-1.109992202077757,0.15248088415557587,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9390464346484793,1.747513485632336,-0.22247868811935534,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-0.9074739138533193,-0.2943998938260026,1.0150875563507584,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.38308831950014127,0.054611832328876474,0.7067988905164196,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.2571922783426497,-0.23659273820296906,-0.5709928883499047,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.6105947573207777,0.6944067596395954,0.048743830482096635,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9372675891106367,1.8633261856102574,1.6861908250827293,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.2197779484452338,0.519962539357463,-0.9644186867297417,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-1.1005750378881538,2.387202942516177,-0.5685835409048914,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2630731595698979,0.9318993101403873,0.2657283705314932,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
1.157868256701506,-1.5756968836014962,-1.3539254832528167,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.8613382794526602,0.985718663621978,-1.1097008482234667,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-0.836453594898104,-0.41133350527597456,1.0294730699078622,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
-1.0917534227413768,0.5789998960779255,0.1598475863156082,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
0.8924314933725833,0.22921673840157164,0.5210230953229178,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.8820345294282474,-0.6442362874034037,-0.9959572362844681,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
1.137059490304906,1.3385891076665468,-0.5429750926123835,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.4827651923471306,0.9860398256129417,1.5069976479749403,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.6765137850702247,2.3868822462811274,-0.8953058070029614,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
0.6967703941672165,1.747513485632336,0.3950490484878907,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.259772372422856,-0.4699643968097011,-0.8046676739324341,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-1.150818387105609,-1.2265220031497068,-0.3287729694092594,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.0125839161990702,-0.877342465138771,-0.955793761912231,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.0317843164560991,-0.7600837560603557,0.4861953644975855,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
0.7686094625556088,-0.061293855817409905,-0.5422385287849928,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.9362100034328794,-1.2843875179888486,0.11428276208540872,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.1837259032304432,-0.06257468458276387,-0.27240544546313494,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
0.3975370658231048,-0.003528478499923079,-1.179335032151626,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-1.2407799766280079,-0.5861169355907644,0.0047209318761124094,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.1150715277027048,-0.0032071069187976967,-0.829513315873128,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2358403112424763,-0.526398550571865,-0.5098875248592737,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.9899041685746476,1.5716952854019142,-0.6166286383217885,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.1645894481594747,-0.5278182677509756,0.0410522884251504,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.9323513761147586,0.8728331929921934,-0.10309683434516895,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.3091086793433337,-1.0509553111132093,-0.6516762389463419,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.1935165454749312,-0.7602435336268845,-0.16662289339948252,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.7365028837984634,-0.5273990874277688,-0.9339504066170305,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,1.3403061522113078
1.210055819882888,0.054742243984985645,0.08994459382646557,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.5150281971911482,-0.7608965001314624,-0.09726744763614223,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.364938967942404,-0.2944838696174182,-0.3181741812006766,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.0419851889210883,-0.7026444078831412,0.3776328779886197,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.6765145414500872,1.3972207909853283,-0.4305230384294548,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.3792625501557335,-0.23618753055720282,2.3187814160801636,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
-1.1707696462950419,0.2878482587057827,-0.8360179156429887,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
1.3412680601461924,1.1645710540463416,-0.6202557807515199,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
-1.0835610140961838,0.5202839109385883,0.23491361817065443,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
0.859017278377876,-0.8187154393791365,-0.8765771556538237,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.2455175719229256,-0.9935206204951417,-1.129503669930412,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.0526784503422129,-0.877342348699792,-1.1299068827718868,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.5725607186707227,-0.0032071069187976967,-0.7033030863182924,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.8627687057168235,-0.2939743326467642,-0.6253365462570697,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
1.2500656672783932,-1.5756968836014962,3.5398354386287716,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2134580988736066,0.1709506734758098,-0.6940125234150752,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.2506307091681184,0.6402676647225805,-0.805077624719369,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.3241152558148739,0.6988989754366297,0.6121059327938051,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
0.9221197811647298,-0.5263977122112187,-0.3309489711641315,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.1464273750899725,-0.5864499510697564,-0.9508881829886413,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.8438745535310901,-0.0035936843279776674,-0.5769474589930043,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.3122215606673568,-1.05220586574411,-0.08132405016294425,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1674504995395982,0.28769006470936315,-0.45540307935486557,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.35779989336802254,-0.23593136480413204,0.1787407853854533,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.6767811653516105,0.22921673840157164,-0.3474431070215075,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
0.48266535020528367,-0.17714132447436137,-0.6308105950002585,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,1.3403061522113078
0.6998764680724776,-0.23508834659857128,4.374337076424162,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.1028758546264057,1.5716952854019142,1.3953034353419076,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.2194368211272564,0.46146126769479134,-0.8190890049890884,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.4721978092884671,1.5716952854019142,-0.9298743042424378,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.3791086100961139,-0.2952244215217505,1.564541475346898,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.8310387872648586,1.1644662589655397,-0.9773895863689536,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9779885005921258,-0.29397386689085003,-0.24672075199831664,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.9322249573184169,-1.0505961434396083,0.16455882870698307,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.0317127662491803,-0.29429516860858773,1.8011316635413572,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
-1.2637390175166503,0.8739207330529584,-0.5674753261910753,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.982294337503936,-0.6442362874034037,3.3817277752662878,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
